lần	lən˨˩	136
lần	ləŋ˦˩	136
lần	ləŋ˨˩	136
lẫn	lən˦ˀ˥	13
lẫn	ləŋ˧˨	13
lẫn	ləŋ˨˩˦	13
lấn	lən˧˦	1
lấn	ləŋ˦˧˥	1
lấn	ləŋ˦˥	1
lấp	ləp̚˧˦	5
lấp	ləp̚˦˧˥	5
lấp	ləp̚˦˥	5
lập	ləp̚˧˨ʔ	32
lập	ləp̚˨˩ʔ	32
lập	ləp̚˨˩˨	32
lật	lət̚˧˨ʔ	4
lật	lək̚˨˩ʔ	4
lật	lək̚˨˩˨	4
lâu	ləw˧˧	28
lâu	ləw˧˧	28
lâu	ləw˧˧	28
lầu	ləw˨˩	4
lầu	ləw˦˩	4
lầu	ləw˨˩	4
lẩu	ləw˧˩	5
lẩu	ləw˧˨	5
lẩu	ləw˨˩˦	5
lậu	ləw˧˨ʔ	2
lậu	ləw˨˩ʔ	2
lậu	ləw˨˩˨	2
lây	ləj˧˧	9
lây	ləj˧˧	9
lây	ləj˧˧	9
lấy	ləj˧˦	91
lấy	ləj˨˩˦	91
lấy	ləj˦˥	91
le	lɛ˧˧	3
le	lɛ˧˧	3
le	lɛ˧˧	3
lẻ	lɛ˧˩	5
lẻ	lɛ˧˨	5
lẻ	lɛ˨˩˦	5
lẽ	lɛ˦ˀ˥	1
lẽ	lɛ˧˨	1
lẽ	lɛ˨˩˦	1
lem	lɛm˧˧	1
lem	lɛm˧˧	1
lem	lɛm˧˧	1
len	lɛn˧˧	6
len	lɛŋ˧˧	6
len	lɛŋ˧˧	6
lẻn	lɛn˧˩	2
lẻn	lɛŋ˧˨	2
lẻn	lɛŋ˨˩˦	2
leo	lɛw˧˧	4
leo	lɛw˧˧	4
leo	lɛw˧˧	4
lê	le˧˧	4
lê	lej˧˧	4
lê	lej˧˧	4
lê	le˧˧	4
lê	lej˧˧	4
lê	lej˧˧	4
lề	le˨˩	1
lề	lej˦˩	1
lề	lej˨˩	1
lễ	le˦ˀ˥	32
lễ	lej˧˨	32
lễ	lej˨˩˦	32
lệch	ləjk̟̚˧˨ʔ	3
lệch	let̚˨˩ʔ	3
lệch	ləːt̚˨˩˨	3
lên	len˧˧	244
lên	len˧˧	244
lên	ləːn˧˧	244
lệnh	ləjŋ̟˧˨ʔ	13
lệnh	len˨˩ʔ	13
lệnh	ləːn˨˩˨	13
lều	lew˨˩	4
lều	lew˦˩	4
lều	lew˨˩	4
li	li˧˧	4
li	lɪj˧˧	4
li	lɪj˧˧	4
li	li˧˧	4
li	lɪj˧˧	4
li	lɪj˧˧	4
lì	li˨˩	1
lì	lɪj˦˩	1
lì	lɪj˨˩	1
lí	li˧˦	9
lí	lɪj˨˩˦	9
lí	lɪj˦˥	9
lí	li˧˦	9
lí	lɪj˨˩˦	9
lí	lɪj˦˥	9
lia	liə˧˧	1
lia	liə˧˧	1
lia	liə˧˧	1
lịch	lïk̟̚˧˨ʔ	12
lịch	lɨt̚˨˩ʔ	12
lịch	lɨt̚˨˩˨	12
liên	liən˧˧	13
liên	liəŋ˧˧	13
liên	liəŋ˧˧	13
liền	liən˨˩	22
liền	liəŋ˦˩	22
liền	liəŋ˨˩	22
liệt	liət̚˧˨ʔ	1
liệt	liək̚˨˩ʔ	1
liệt	liək̚˨˩˨	1
liều	liəw˨˩	16
liều	liw˦˩	16
liều	liw˨˩	16
liệu	liəw˧˨ʔ	21
liệu	liw˨˩ʔ	21
liệu	liw˨˩˨	21
liệu	liəw˧˨ʔ	21
liệu	liw˨˩ʔ	21
liệu	liw˨˩˨	21
lim	lim˧˧	1
lim	lim˧˧	1
lim	lim˧˧	1
linh	lïŋ˧˧	13
linh	lɨn˧˧	13
linh	lɨn˧˧	13
linh	lïŋ˧˧	13
linh	lɨn˧˧	13
linh	lɨn˧˧	13
lĩnh	lïŋ˦ˀ˥	4
lĩnh	lɨn˧˨	4
lĩnh	lɨn˨˩˦	4
lính	lïŋ˧˦	9
lính	lɨn˦˧˥	9
lính	lɨn˦˥	9
líp	lip̚˧˦	1
líp	lip̚˦˧˥	1
líp	lip̚˦˥	1
lít	lit̚˧˦	9
lít	lit̚˦˧˥	9
lít	lɨt̚˦˥	9
lo	lɔ˧˧	17
lo	lɔ˧˧	17
lo	lɔ˧˧	17
lò	lɔ˨˩	8
lò	lɔ˦˩	8
lò	lɔ˨˩	8
ló	lɔ˧˦	1
ló	lɔ˨˩˦	1
ló	lɔ˦˥	1
lọ	lɔ˧˨ʔ	7
lọ	lɔ˨˩ʔ	7
lọ	lɔ˨˩˨	7
loa	lwaː˧˧	3
loa	lwaː˧˧	3
loa	l⁽ʷ⁾aː˧˧	3
loài	lwaːj˨˩	23
loài	lwaːj˦˩	23
loài	l⁽ʷ⁾aːj˨˩	23
loại	lwaːj˧˨ʔ	205
loại	lwaːj˨˩ʔ	205
loại	l⁽ʷ⁾aːj˨˩˨	205
loan	lwaːn˧˧	2
loan	lwaːŋ˧˧	2
loan	l⁽ʷ⁾aːŋ˧˧	2
loan	lwaːn˧˧	2
loan	lwaːŋ˧˧	2
loan	l⁽ʷ⁾aːŋ˧˧	2
loạn	lwaːn˧˨ʔ	6
loạn	lwaːŋ˨˩ʔ	6
loạn	l⁽ʷ⁾aːŋ˨˩˨	6
loãng	lwaːŋ˦ˀ˥	4
loãng	lwaːŋ˧˨	4
loãng	l⁽ʷ⁾aːŋ˨˩˦	4
loạt	lwaːt̚˧˨ʔ	18
loạt	lwaːk̚˨˩ʔ	18
loạt	l⁽ʷ⁾aːk̚˨˩˨	18
lọc	lawk͡p̚˧˨ʔ	17
lọc	lawk͡p̚˨˩ʔ	17
lọc	lawk͡p̚˨˩˨	17
loét	lwɛt̚˧˦	5
loét	lwɛk̚˦˧˥	5
loét	l⁽ʷ⁾ɛk̚˦˥	5
lõi	lɔj˦ˀ˥	5
lõi	lɔj˧˨	5
lõi	lɔj˨˩˦	5
lõm	lɔm˦ˀ˥	1
lõm	lɔm˧˨	1
lõm	lɔm˨˩˦	1
lon	lɔn˧˧	4
lon	lɔŋ˧˧	4
lon	lɔŋ˧˧	4
lọn	lɔn˧˨ʔ	1
lọn	lɔŋ˨˩ʔ	1
lọn	lɔŋ˨˩˨	1
long	lawŋ͡m˧˧	21
long	lawŋ͡m˧˧	21
long	lawŋ͡m˧˧	21
long	lawŋ͡m˧˧	21
long	lawŋ͡m˧˧	21
long	lawŋ͡m˧˧	21
lòng	lawŋ͡m˨˩	21
lòng	lawŋ͡m˦˩	21
lòng	lawŋ͡m˨˩	21
lỏng	lawŋ͡m˧˩	3
lỏng	lawŋ͡m˧˨	3
lỏng	lawŋ͡m˨˩˦	3
lót	lɔt̚˧˦	6
lót	lɔk̚˦˧˥	6
lót	lɔk̚˦˥	6
lọt	lɔt̚˧˨ʔ	1
lọt	lɔk̚˨˩ʔ	1
lọt	lɔk̚˨˩˨	1
lỗ	lo˦ˀ˥	15
lỗ	low˧˨	15
lỗ	low˨˩˦	15
lộ	lo˧˨ʔ	5
lộ	low˨˩ʔ	5
lộ	low˨˩˨	5
lốc	ləwk͡p̚˧˦	2
lốc	ləwk͡p̚˦˧˥	2
lốc	ləwk͡p̚˦˥	2
lộc	ləwk͡p̚˧˨ʔ	6
lộc	ləwk͡p̚˨˩ʔ	6
lộc	ləwk͡p̚˨˩˨	6
lôi	loj˧˧	9
lôi	loj˧˧	9
lôi	loj˧˧	9
lồi	loj˨˩	2
lồi	loj˦˩	2
lồi	loj˨˩	2
lỗi	loj˦ˀ˥	27
lỗi	loj˧˨	27
lỗi	loj˨˩˦	27
lối	loj˧˦	15
lối	loj˨˩˦	15
lối	loj˦˥	15
lội	loj˧˨ʔ	1
lội	loj˨˩ʔ	1
lội	loj˨˩˨	1
lộn	lon˧˨ʔ	1
lộn	loŋ˨˩ʔ	1
lộn	loŋ˨˩˨	1
lông	ləwŋ͡m˧˧	5
lông	ləwŋ͡m˧˧	5
lông	ləwŋ͡m˧˧	5
lồng	ləwŋ͡m˨˩	9
lồng	ləwŋ͡m˦˩	9
lồng	ləwŋ͡m˨˩	9
lốp	lop̚˧˦	1
lốp	lop̚˦˧˥	1
lốp	lop̚˦˥	1
lột	lot̚˧˨ʔ	1
lột	lok̚˨˩ʔ	1
lột	lok̚˨˩˨	1
lờ	ləː˨˩	1
lờ	ləː˦˩	1
lờ	ləː˨˩	1
lở	ləː˧˩	2
lở	ləː˧˨	2
lở	ləː˨˩˦	2
lỡ	ləː˦ˀ˥	6
lỡ	ləː˧˨	6
lỡ	ləː˨˩˦	6
lời	ləːj˨˩	57
lời	ləːj˦˩	57
lời	ləːj˨˩	57
lợi	ləːj˧˨ʔ	19
lợi	ləːj˨˩ʔ	19
lợi	ləːj˨˩˨	19
lợi	ləːj˧˨ʔ	19
lợi	ləːj˨˩ʔ	19
lợi	ləːj˨˩˨	19
lớn	ləːn˧˦	223
lớn	ləːŋ˦˧˥	223
lớn	ləːŋ˦˥	223
lợn	ləːn˧˨ʔ	9
lợn	ləːŋ˨˩ʔ	9
lợn	ləːŋ˨˩˨	9
lớp	ləːp̚˧˦	96
lớp	ləːp̚˦˧˥	96
lớp	ləːp̚˦˥	96
lợp	ləːp̚˧˨ʔ	4
lợp	ləːp̚˨˩ʔ	4
lợp	ləːp̚˨˩˨	4
lu	lu˧˧	1
lu	lʊw˧˧	1
lu	lʊw˧˧	1
lũ	lu˦ˀ˥	15
lũ	lʊw˧˨	15
lũ	lʊw˨˩˦	15
lú	lu˧˦	1
lú	lʊw˨˩˦	1
lú	lʊw˦˥	1
lùa	luə˨˩	1
lùa	luə˦˩	1
lùa	luə˨˩	1
lúa	luə˧˦	10
lúa	luə˨˩˦	10
lúa	luə˦˥	10
lụa	luə˧˨ʔ	3
lụa	luə˨˩ʔ	3
lụa	luə˨˩˨	3
luân	lwən˧˧	1
luân	lwəŋ˧˧	1
luân	l⁽ʷ⁾əŋ˧˧	1
luận	lwən˧˨ʔ	1
luận	lwəŋ˨˩ʔ	1
luận	l⁽ʷ⁾əŋ˨˩˨	1
luận	lwən˧˨ʔ	1
luận	lwəŋ˨˩ʔ	1
luận	l⁽ʷ⁾əŋ˨˩˨	1
luật	lwət̚˧˨ʔ	48
luật	lwək̚˨˩ʔ	48
luật	l⁽ʷ⁾ək̚˨˩˨	48
lúc	lʊwk͡p̚˧˦	49
lúc	lʊwk͡p̚˦˧˥	49
lúc	lʊwk͡p̚˦˥	49
lục	lʊwk͡p̚˧˨ʔ	3
lục	lʊwk͡p̚˨˩ʔ	3
lục	lʊwk͡p̚˨˩˨	3
lục	lʊwk͡p̚˧˨ʔ	3
lục	lʊwk͡p̚˨˩ʔ	3
lục	lʊwk͡p̚˨˩˨	3
lùi	luj˨˩	5
lùi	luj˦˩	5
lùi	luj˨˩	5
lùn	lun˨˩	1
lùn	lun˦˩	1
lùn	lʊwŋ͡m˨˩	1
lún	lun˧˦	3
lún	lun˦˧˥	3
lún	lʊwŋ͡m˦˥	3
lùng	lʊwŋ͡m˨˩	3
lùng	lʊwŋ͡m˦˩	3
lùng	lʊwŋ͡m˨˩	3
luộc	luək̚˧˨ʔ	6
luộc	luək̚˨˩ʔ	6
luộc	luək̚˨˩˨	6
luôn	luən˧˧	161
luôn	luəŋ˧˧	161
luôn	luəŋ˧˧	161
luồn	luən˨˩	1
luồn	luəŋ˦˩	1
luồn	luəŋ˨˩	1
luồng	luəŋ˨˩	8
luồng	luəŋ˦˩	8
luồng	luəŋ˨˩	8
lụt	lut̚˧˨ʔ	5
lụt	lʊk̚˨˩ʔ	5
lụt	lʊk͡p̚˨˩˨	5
luỹ	lwi˦ˀ˥	1
luỹ	lwɪj˧˨	1
luỹ	l⁽ʷ⁾ɪj˨˩˦	1
luyện	lwiən˧˨ʔ	7
luyện	lwiəŋ˨˩ʔ	7
luyện	l⁽ʷ⁾iəŋ˨˩˨	7
lừa	lɨə˨˩	6
lừa	lɨə˦˩	6
lừa	lɨə˨˩	6
lửa	lɨə˧˩	14
lửa	lɨə˧˨	14
lửa	lɨə˨˩˦	14
lứa	lɨə˧˦	2
lứa	lɨə˨˩˦	2
lứa	lɨə˦˥	2
lựa	lɨə˧˨ʔ	1
lựa	lɨə˨˩ʔ	1
lựa	lɨə˨˩˨	1
lực	lɨk̚˧˨ʔ	20
lực	lɨk̚˨˩ʔ	20
lực	lɨk̚˨˩˨	20
lực	lɨk̚˧˨ʔ	20
lực	lɨk̚˨˩ʔ	20
lực	lɨk̚˨˩˨	20
lưng	lɨŋ˧˧	7
lưng	lɨŋ˧˧	7
lưng	lɨŋ˧˧	7
lửng	lɨŋ˧˩	1
lửng	lɨŋ˧˨	1
lửng	lɨŋ˨˩˦	1
lược	lɨək̚˧˨ʔ	6
lược	lɨək̚˨˩ʔ	6
lược	lɨək̚˨˩˨	6
lười	lɨəj˨˩	1
lười	lɨj˦˩	1
lười	lɨj˨˩	1
lưỡi	lɨəj˦ˀ˥	7
lưỡi	lɨj˧˨	7
lưỡi	lɨj˨˩˦	7
lưới	lɨəj˧˦	13
lưới	lɨj˨˩˦	13
lưới	lɨj˦˥	13
lượn	lɨən˧˨ʔ	1
lượn	lɨəŋ˨˩ʔ	1
lượn	lɨəŋ˨˩˨	1
lương	lɨəŋ˧˧	13
lương	lɨəŋ˧˧	13
lương	lɨəŋ˧˧	13
lương	lɨəŋ˧˧	13
lương	lɨəŋ˧˧	13
lương	lɨəŋ˧˧	13
lường	lɨəŋ˨˩	6
lường	lɨəŋ˦˩	6
lường	lɨəŋ˨˩	6
lượng	lɨəŋ˧˨ʔ	86
lượng	lɨəŋ˨˩ʔ	86
lượng	lɨəŋ˨˩˨	86
lướt	lɨət̚˧˦	5
lướt	lɨək̚˦˧˥	5
lướt	lɨək̚˦˥	5
lượt	lɨət̚˧˨ʔ	39
lượt	lɨək̚˨˩ʔ	39
lượt	lɨək̚˨˩˨	39
lưu	liw˧˧	16
lưu	lɨw˧˧	16
lưu	lɨw˧˧	16
lưu	liw˧˧	16
lưu	lɨw˧˧	16
lưu	lɨw˧˧	16
lựu	liw˧˨ʔ	2
lựu	lɨw˨˩ʔ	2
lựu	lɨw˨˩˨	2
ma	maː˧˧	14
ma	maː˧˧	14
ma	maː˧˧	14
mà	maː˨˩	464
mà	maː˦˩	464
mà	maː˨˩	464
mã	maː˦ˀ˥	24
mã	maː˧˨	24
mã	maː˨˩˦	24
mã	maː˦ˀ˥	24
mã	maː˧˨	24
mã	maː˨˩˦	24
má	maː˧˦	5
má	maː˨˩˦	5
má	maː˦˥	5
mạ	maː˧˨ʔ	6
mạ	maː˨˩ʔ	6
mạ	maː˨˩˨	6
mạ	maː˧˨ʔ	6
mạ	maː˨˩ʔ	6
mạ	maː˨˩˨	6
mác	maːk̚˧˦	5
mác	maːk̚˦˧˥	5
mác	maːk̚˦˥	5
mác	maːk̚˧˦	5
mác	maːk̚˦˧˥	5
mác	maːk̚˦˥	5
mạc	maːk̚˧˨ʔ	1
mạc	maːk̚˨˩ʔ	1
mạc	maːk̚˨˩˨	1
mách	majk̟̚˧˦	1
mách	mat̚˦˧˥	1
mách	mat̚˦˥	1
mạch	majk̟̚˧˨ʔ	22
mạch	mat̚˨˩ʔ	22
mạch	mat̚˨˩˨	22
mai	maːj˧˧	10
mai	maːj˧˧	10
mai	maːj˧˧	10
mai	maːj˧˧	10
mai	maːj˧˧	10
mai	maːj˧˧	10
mài	maːj˨˩	1
mài	maːj˦˩	1
mài	maːj˨˩	1
mải	maːj˧˩	2
mải	maːj˧˨	2
mải	maːj˨˩˦	2
mãi	maːj˦ˀ˥	19
mãi	maːj˧˨	19
mãi	maːj˨˩˦	19
mái	maːj˧˦	11
mái	maːj˨˩˦	11
mái	maːj˦˥	11
man	maːn˧˧	5
man	maːŋ˧˧	5
man	maːŋ˧˧	5
màn	maːn˨˩	18
màn	maːŋ˦˩	18
màn	maːŋ˨˩	18
mãn	maːn˦ˀ˥	3
mãn	maːŋ˧˨	3
mãn	maːŋ˨˩˦	3
mãn	maːn˦ˀ˥	3
mãn	maːŋ˧˨	3
mãn	maːŋ˨˩˦	3
mạn	maːn˧˨ʔ	3
mạn	maːŋ˨˩ʔ	3
mạn	maːŋ˨˩˨	3
mang	maːŋ˧˧	178
mang	maːŋ˧˧	178
mang	maːŋ˧˧	178
màng	maːŋ˨˩	7
màng	maːŋ˦˩	7
màng	maːŋ˨˩	7
mảng	maːŋ˧˩	11
mảng	maːŋ˧˨	11
mảng	maːŋ˨˩˦	11
mảng	maːŋ˧˩	11
mảng	maːŋ˧˨	11
mảng	maːŋ˨˩˦	11
mạng	maːŋ˧˨ʔ	76
mạng	maːŋ˨˩ʔ	76
mạng	maːŋ˨˩˨	76
manh	majŋ̟˧˧	1
manh	mɛɲ˧˧	1
manh	man˧˧	1
mảnh	majŋ̟˧˩	20
mảnh	mɛɲ˧˨	20
mảnh	man˨˩˦	20
mạnh	majŋ̟˧˨ʔ	80
mạnh	mɛɲ˨˩ʔ	80
mạnh	man˨˩˨	80
mạnh	majŋ̟˧˨ʔ	80
mạnh	mɛɲ˨˩ʔ	80
mạnh	man˨˩˨	80
mão	maːw˦ˀ˥	1
mão	maːw˧˨	1
mão	maːw˨˩˦	1
mạo	maːw˧˨ʔ	1
mạo	maːw˨˩ʔ	1
mạo	maːw˨˩˨	1
mát	maːt̚˧˦	16
mát	maːk̚˦˧˥	16
mát	maːk̚˦˥	16
mau	maw˧˧	2
mau	maw˧˧	2
mau	maw˧˧	2
màu	maw˨˩	75
màu	maw˦˩	75
màu	maw˨˩	75
máu	maw˧˦	39
máu	maw˨˩˦	39
máu	maw˦˥	39
may	maj˧˧	33
may	maj˧˧	33
may	maj˧˧	33
mày	maj˨˩	1
mày	maj˦˩	1
mày	maj˨˩	1
máy	maj˧˦	92
máy	maj˨˩˦	92
máy	maj˦˥	92
mắc	mak̚˧˦	20
mắc	mak̚˦˧˥	20
mắc	mak̚˦˥	20
mặc	mak̚˧˨ʔ	22
mặc	mak̚˨˩ʔ	22
mặc	mak̚˨˩˨	22
mắm	mam˧˦	7
mắm	mam˦˧˥	7
mắm	mam˦˥	7
mặn	man˧˨ʔ	9
mặn	maŋ˨˩ʔ	9
mặn	maŋ˨˩˨	9
măng	maŋ˧˧	3
măng	maŋ˧˧	3
măng	maŋ˧˧	3
mắng	maŋ˧˦	1
mắng	maŋ˦˧˥	1
mắng	maŋ˦˥	1
mắt	mat̚˧˦	41
mắt	mak̚˦˧˥	41
mắt	mak̚˦˥	41
mặt	mat̚˧˨ʔ	67
mặt	mak̚˨˩ʔ	67
mặt	mak̚˨˩˨	67
mâm	məm˧˧	1
mâm	məm˧˧	1
mâm	məm˧˧	1
mần	mən˨˩	1
mần	məŋ˦˩	1
mần	məŋ˨˩	1
mận	mən˧˨ʔ	6
mận	məŋ˨˩ʔ	6
mận	məŋ˨˩˨	6
mập	məp̚˧˨ʔ	1
mập	məp̚˨˩ʔ	1
mập	məp̚˨˩˨	1
mất	mət̚˧˦	75
mất	mək̚˦˧˥	75
mất	mək̚˦˥	75
mật	mət̚˧˨ʔ	2
mật	mək̚˨˩ʔ	2
mật	mək̚˨˩˨	2
mầu	məw˨˩	2
mầu	məw˦˩	2
mầu	məw˨˩	2
mẩu	məw˧˩	2
mẩu	məw˧˨	2
mẩu	məw˨˩˦	2
mẫu	məw˦ˀ˥	57
mẫu	məw˧˨	57
mẫu	məw˨˩˦	57
mây	məj˧˧	9
mây	məj˧˧	9
mây	məj˧˧	9
mẩy	məj˧˩	1
mẩy	məj˧˨	1
mẩy	məj˨˩˦	1
mấy	məj˧˦	25
mấy	məj˨˩˦	25
mấy	məj˦˥	25
me	mɛ˧˧	5
me	mɛ˧˧	5
me	mɛ˧˧	5
mẻ	mɛ˧˩	1
mẻ	mɛ˧˨	1
mẻ	mɛ˨˩˦	1
mẽ	mɛ˦ˀ˥	1
mẽ	mɛ˧˨	1
mẽ	mɛ˨˩˦	1
mẹ	mɛ˧˨ʔ	105
mẹ	mɛ˨˩ʔ	105
mẹ	mɛ˨˩˨	105
men	mɛn˧˧	8
men	mɛŋ˧˧	8
men	mɛŋ˧˧	8
mèo	mɛw˨˩	9
mèo	mɛw˦˩	9
mèo	mɛw˨˩	9
mèo	mɛw˨˩	9
mèo	mɛw˦˩	9
mèo	mɛw˨˩	9
méo	mɛw˧˦	1
méo	mɛw˨˩˦	1
méo	mɛw˦˥	1
mẹo	mɛw˧˨ʔ	14
mẹo	mɛw˨˩ʔ	14
mẹo	mɛw˨˩˨	14
mẹo	mɛw˧˨ʔ	14
mẹo	mɛw˨˩ʔ	14
mẹo	mɛw˨˩˨	14
mép	mɛp̚˧˦	4
mép	mɛp̚˦˧˥	4
mép	mɛp̚˦˥	4
mét	mɛt̚˧˦	5
mét	mɛt̚˦˧˥	5
mét	mɛk̚˦˥	5
mê	me˧˧	11
mê	mej˧˧	11
mê	mej˧˧	11
mềm	mem˨˩	18
mềm	mem˦˩	18
mềm	mem˨˩	18
mền	men˨˩	2
mền	men˦˩	2
mền	məːn˨˩	2
mến	men˧˦	1
mến	men˦˧˥	1
mến	məːn˦˥	1
mệnh	məjŋ̟˧˨ʔ	3
mệnh	men˨˩ʔ	3
mệnh	məːn˨˩˨	3
mệt	met̚˧˨ʔ	6
mệt	met̚˨˩ʔ	6
mệt	məːt̚˨˩˨	6
mi	mi˧˧	11
mi	mɪj˧˧	11
mi	mɪj˧˧	11
mi	mi˧˧	11
mi	mɪj˧˧	11
mi	mɪj˧˧	11
mì	mi˨˩	2
mì	mɪj˦˩	2
mì	mɪj˨˩	2
mĩ	mi˦ˀ˥	1
mĩ	mɪj˧˨	1
mĩ	mɪj˨˩˦	1
mĩ	mi˦ˀ˥	1
mĩ	mɪj˧˨	1
mĩ	mɪj˨˩˦	1
mí	mi˧˦	1
mí	mɪj˨˩˦	1
mí	mɪj˦˥	1
mía	miə˧˦	4
mía	miə˨˩˦	4
mía	miə˦˥	4
miền	miən˨˩	66
miền	miəŋ˦˩	66
miền	miəŋ˨˩	66
miễn	miən˦ˀ˥	4
miễn	miəŋ˧˨	4
miễn	miəŋ˨˩˦	4
miến	miən˧˦	2
miến	miəŋ˦˧˥	2
miến	miəŋ˦˥	2
miếng	miəŋ˧˦	19
miếng	miəŋ˦˧˥	19
miếng	miəŋ˦˥	19
miệng	miəŋ˧˨ʔ	20
miệng	miəŋ˨˩ʔ	20
miệng	miəŋ˨˩˨	20
miếu	miəw˧˦	1
miếu	miw˨˩˦	1
miếu	miw˦˥	1
mìn	min˨˩	1
mìn	min˦˩	1
mìn	mɨn˨˩	1
mịn	min˧˨ʔ	8
mịn	min˨˩ʔ	8
mịn	mɨn˨˩˨	8
minh	mïŋ˧˧	8
minh	mɨn˧˧	8
minh	mɨn˧˧	8
minh	mïŋ˧˧	8
minh	mɨn˧˧	8
minh	mɨn˧˧	8
mình	mïŋ˨˩	416
mình	mɨn˦˩	416
mình	mɨn˨˩	416
mò	mɔ˨˩	3
mò	mɔ˦˩	3
mò	mɔ˨˩	3
mỏ	mɔ˧˩	9
mỏ	mɔ˧˨	9
mỏ	mɔ˨˩˦	9
móc	mawk͡p̚˧˦	3
móc	mawk͡p̚˦˧˥	3
móc	mawk͡p̚˦˥	3
mọc	mawk͡p̚˧˨ʔ	12
mọc	mawk͡p̚˨˩ʔ	12
mọc	mawk͡p̚˨˩˨	12
moi	mɔj˧˧	3
moi	mɔj˧˧	3
moi	mɔj˧˧	3
mọi	mɔj˧˨ʔ	74
mọi	mɔj˨˩ʔ	74
mọi	mɔj˨˩˨	74
mòn	mɔn˨˩	2
mòn	mɔŋ˦˩	2
mòn	mɔŋ˨˩	2
món	mɔn˧˦	32
món	mɔŋ˦˧˥	32
món	mɔŋ˦˥	32
mong	mawŋ͡m˧˧	25
mong	mawŋ͡m˧˧	25
mong	mawŋ͡m˧˧	25
mỏng	mawŋ͡m˧˩	15
mỏng	mawŋ͡m˧˨	15
mỏng	mawŋ͡m˨˩˦	15
móng	mawŋ͡m˧˦	9
móng	mawŋ͡m˦˧˥	9
móng	mawŋ͡m˦˥	9
mọng	mawŋ͡m˧˨ʔ	1
mọng	mawŋ͡m˨˩ʔ	1
mọng	mawŋ͡m˨˩˨	1
mót	mɔt̚˧˦	1
mót	mɔk̚˦˧˥	1
mót	mɔk̚˦˥	1
mọt	mɔt̚˧˨ʔ	1
mọt	mɔk̚˨˩ʔ	1
mọt	mɔk̚˨˩˨	1
mô	mo˧˧	9
mô	mow˧˧	9
mô	mow˧˧	9
mổ	mo˧˩	12
mổ	mow˧˨	12
mổ	mow˨˩˦	12
mộ	mo˧˨ʔ	2
mộ	mow˨˩ʔ	2
mộ	mow˨˩˨	2
mốc	məwk͡p̚˧˦	12
mốc	məwk͡p̚˦˧˥	12
mốc	məwk͡p̚˦˥	12
mộc	məwk͡p̚˧˨ʔ	5
mộc	məwk͡p̚˨˩ʔ	5
mộc	məwk͡p̚˨˩˨	5
môi	moj˧˧	11
môi	moj˧˧	11
môi	moj˧˧	11
mỗi	moj˦ˀ˥	148
mỗi	moj˧˨	148
mỗi	moj˨˩˦	148
mối	moj˧˦	40
mối	moj˨˩˦	40
mối	moj˦˥	40
môn	mon˧˧	35
môn	moŋ˧˧	35
môn	moŋ˧˧	35
mông	məwŋ͡m˧˧	6
mông	məwŋ͡m˧˧	6
mông	məwŋ͡m˧˧	6
mồng	məwŋ͡m˨˩	1
mồng	məwŋ͡m˦˩	1
mồng	məwŋ͡m˨˩	1
mộng	məwŋ͡m˧˨ʔ	5
mộng	məwŋ͡m˨˩ʔ	5
mộng	məwŋ͡m˨˩˨	5
mốt	mot̚˧˦	3
mốt	mok̚˦˧˥	3
mốt	mok̚˦˥	3
một	mot̚˧˨ʔ	1476
một	mok̚˨˩ʔ	1476
một	mok̚˨˩˨	1476
mơ	məː˧˧	9
mơ	məː˧˧	9
mơ	məː˧˧	9
mờ	məː˨˩	9
mờ	məː˦˩	9
mờ	məː˨˩	9
mở	məː˧˩	72
mở	məː˧˨	72
mở	məː˨˩˦	72
mỡ	məː˦ˀ˥	9
mỡ	məː˧˨	9
mỡ	məː˨˩˦	9
mớ	məː˧˦	2
mớ	məː˨˩˦	2
mớ	məː˦˥	2
mời	məːj˨˩	38
mời	məːj˦˩	38
mời	məːj˨˩	38
mới	məːj˧˦	444
mới	məːj˨˩˦	444
mới	məːj˦˥	444
mu	mu˧˧	5
mu	mʊw˧˧	5
mu	mʊw˧˧	5
mù	mu˨˩	5
mù	mʊw˦˩	5
mù	mʊw˨˩	5
mủ	mu˧˩	4
mủ	mʊw˧˨	4
mủ	mʊw˨˩˦	4
mũ	mu˦ˀ˥	12
mũ	mʊw˧˨	12
mũ	mʊw˨˩˦	12
mụ	mu˧˨ʔ	1
mụ	mʊw˨˩ʔ	1
mụ	mʊw˨˩˨	1
mua	muə˧˧	131
mua	muə˧˧	131
mua	muə˧˧	131
mùa	muə˨˩	52
mùa	muə˦˩	52
mùa	muə˨˩	52
múa	muə˧˦	2
múa	muə˨˩˦	2
múa	muə˦˥	2
mục	mʊwk͡p̚˧˨ʔ	22
mục	mʊwk͡p̚˨˩ʔ	22
mục	mʊwk͡p̚˨˩˨	22
mùi	muj˨˩	14
mùi	muj˦˩	14
mùi	muj˨˩	14
mùi	muj˨˩	14
mùi	muj˦˩	14
mùi	muj˨˩	14
mũi	muj˦ˀ˥	28
mũi	muj˧˨	28
mũi	muj˨˩˦	28
múi	muj˧˦	1
múi	muj˨˩˦	1
múi	muj˦˥	1
mủn	mun˧˩	1
mủn	mun˧˨	1
mủn	mʊwŋ͡m˨˩˦	1
mụn	mun˧˨ʔ	13
mụn	mun˨˩ʔ	13
mụn	mʊwŋ͡m˨˩˨	13
mùng	mʊwŋ͡m˨˩	3
